95070499.39
0.0
0.0
0.0
0.0
424772.1912
0.0
0.0
0.0
0.0
13767.54794
0.0
0.0
72526614.47
0.0
35643660.27
2538.5269359999998
600648487.7
0.0
94439261.87
0.0
0.0
0.0
103158.5133
0.0
0.0
0.0
0.0
0.0
0.0
4978957.675
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8386272.427
572690645.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
177217.9182
0.0
0.0
156435350.0
0.0
0.0
0.0
215126072.5
0.0
0.0
692752790.2
0.0
60294.62018
0.0
0.0
0.0
0.0
0.0
0.0
0.0
344075490.8
98230083.94
111638022.3
238753457.1
0.0
0.0
0.0
246881718.1
12771328.09
0.0
0.0
0.0
7612.817534999999
48358699.57
0.0
38499379.65
1079112.51
0.0
0.0
0.0
0.0
879752289.1
499514514.1
0.0
0.0
0.0
23427297.82
105168898.6
0.0
0.0
0.0
0.0
0.0
0.0
321851579.1
123262077.1
0.0
0.0
26604343.5
36080177.29
0.0
14295354.29
10234219.64
196102469.5
61517744.36
150545826.6
10413095.52
0.0
24410131.45
11059604.72
0.0
0.0
0.0
0.0
299709578.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
16332697.61
0.0
1714249.0459999999
0.0
6367.317198
73415857.3
0.0
0.0
0.0
0.0
0.0
0.0
33919845.96
27985062.89
0.0
0.0
0.0
46150034.45
0.0
0.0
0.0
12515171.25
0.0
0.0
0.0
0.0
371497801.7
0.0
0.0
0.0
2147488.815
0.0
0.0
0.0
0.0
58981843.81
19845485.15
29668368.67
0.0
0.0
0.0
0.0
169268630.7
286666383.3
54923975.83
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
524079119.0
3116038.6289999997
0.0
0.0
9811564.763
0.0
40046325.66
42053235.78
0.0
11329473.94
0.0
0.0
0.0
0.0
0.0
141645863.6
79099969.92
0.0
0.0
0.0
148874.3345
0.0
0.0
0.0
0.0
0.0
93903685.24
13276746.92
0.0
12589.274459999999
0.0
0.0
0.0
0.0
65836683.51
0.0
0.0
498963025.2
0.0
0.0
0.0
0.0
213197.9462
0.0
0.0
0.0
0.0
0.0
0.0
3058382.2539999997
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
339361177.1
271619025.4
9968887.454
0.0
0.0
45972.37977
0.0
0.0
0.0
0.0
37190013.04
0.0
0.0
97990493.64
0.0
0.0
6980483.129
0.0
0.0
0.0
0.0
0.0
191900.8756
1385748801.0
0.0
0.0
7391.276748
3352102.245
0.0
0.0
1137205.98
0.0
41796.50161
57972193.01
0.0
291154.1119
0.0
0.0
0.0
56690166.22
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
210766.3873
0.0
39219376.66
98989419.08
42223.38142
57851497.35
4342117.489
15328184.1
0.0
0.0
0.0
0.0
0.0
0.0
41119.381910000004
0.0
1292632337.0
5906690.881
0.0
0.0
0.0
0.0
0.0
5588.997541
27811566.6
0.0
0.0
0.0
0.0
0.0
0.0
216812826.1
0.0
0.0
264505582.1
172142.9643
0.0
709611.3278
47545764.0
0.0
0.0
348161292.5
209885.0277
0.0
6853703.504
0.0
0.0
0.0
0.0
0.0
192312729.9
0.0
87802915.85
0.0
0.0
0.0
432851375.0
24150007.77
0.0
0.0
96146.3977
0.0
0.0
4088.478201
0.0
0.0
45322311.74
131652.8621
0.0
6520452.971
95959500.7
0.0
0.0
26018.50855
0.0
0.0
0.0
0.0
0.0
785411574.7
1392445893.0
0.0
0.0
0.0
0.0
0.0
0.0
1197559.793
0.0
0.0
0.0
0.0
84373003.72
0.0
1064192017.0
16547831.24
1011999.555
0.0
27006774.88
0.0
0.0
0.0
405355075.7
0.0
198594430.1
4774472.219
0.0
40449856.8
4796917.449
2956985.4189999998
0.0
0.0
112619962.9
16074.232930000002
0.0
7740089.074
0.0
0.0
639647.1986
0.0
0.0
78671281.38
38019285.03
39251239.93
28081355.56
0.0
0.0
0.0
0.0
477113780.0
0.0
224146025.1
0.0
25199786.19
129532072.6
592072.1795
0.0
0.0
0.0
0.0
4144.5981759999995
0.0
627743451.7
0.0
1641981.2380000001
0.0
0.0
0.0
0.0
0.0
96033410.71
0.0
0.0
89765510.5
54260336.89
0.0
2762652.064
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
154539320.3
138157089.0
0.0
22910495.08
3171820.9639999997
123787.7855
0.0
1358841.2419999999
0.0
0.0
454945.3198
0.0
0.0
0.0
0.0
0.0
109004.31199999999
0.0
0.0
185504110.1
99493456.5
0.0
674042.3034
2300395.508
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12137055.1
0.0
0.0
48651435.15
0.0
0.0
25951426.78
75759810.19
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10232318.3
50065340.21
0.0
0.0
0.0
0.0
1566237.6709999999
62366880.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
33111785.47
20566197.19
66819267.0
0.0
0.0
0.0
0.0
0.0
1839999.19
91793583.37
0.0
0.0
0.0
286356245.9
0.0
39535137.08
0.0
90574017.19
0.0
187153294.9
55451294.76
0.0
30220316.9
6442077.285
0.0
0.0
1515044.293
83514.80325
0.0
4455281.12
2338228.651
13187081.0
0.0
2431466.01
0.0
763718.344
27967.987689999998
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3023530.83
0.0
10554653.04
0.0
77303716.71
2577386.226
0.0
0.0
172660.004
0.0
428888671.8
178999419.5
118117202.4
0.0
0.0
0.0
0.0
1298972.268
0.0
0.0
0.0
0.0
547749654.3
56287361.87
0.0
0.0
16872792.58
0.0
0.0
16257405.77
0.0
527467.9679
0.0
33678188.74
145146.4961
0.0
0.0
0.0
0.0
0.0
0.0
8339346.451
0.0
0.0
0.0
0.0
31686509.22
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
68705406.01
0.0
29614535.81
0.0
0.0
149601569.3
0.0
0.0
32569603.03
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14722219.92
0.0
0.0
0.0
0.0
0.0
71851557.15
129164861.2
2146988.335
0.0
2779009.6569999997
0.0
0.0
0.0
13671898.7
1827684.996
0.0
0.0
810220283.8
7576804.786
0.0
0.0
0.0
0.0
65281.33128
0.0
0.0
57110024.59
0.0
0.0
226534364.3
81278719.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
31489100.3
0.0
3068131.49
22079990.28
44733666.56
0.0
0.0
38076655.29
46125.0997
0.0
0.0
305371920.9
0.0
598481289.5
48204295.11
0.0
37050347.9
86315059.38
0.0
126900665.8
0.0
1781601.2959999999
0.0
56624785.53
0.0
13289393.23
0.0
59056175.18
0.0
0.0
123021160.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
122678731.5
0.0
0.0
0.0
0.0
1902723130.0
215055014.1
96610126.25
15432.993209999999
0.0
0.0
0.0
0.0
0.0
93043293.34
0.0
490314247.0
221131463.3
143299244.6
0.0
0.0
0.0
3458541.598
0.0
0.0
